5.989999999999999665e-03 7.164333333333333030e+03 4.077333333333333485e+03 2.913000000000000000e+03 3.278666666666666515e+03 2.361000000000000000e+03 3.726666666666666515e+03 3.896666666666666856e+02 4.406666666666666856e+02 1.707000000000000000e+03
6.000000000000000992e-03 7.149333333333333030e+03 4.077333333333333485e+03 2.915666666666666515e+03 3.273333333333333485e+03 2.356666666666666515e+03 3.737333333333333485e+03 3.880000000000000000e+02 4.416666666666666856e+02 1.719000000000000000e+03
6.009999999999998850e-03 7.133333333333333030e+03 4.072333333333333485e+03 2.921333333333333485e+03 3.269333333333333485e+03 2.355000000000000000e+03 3.746333333333333485e+03 3.876666666666666856e+02 4.396666666666666856e+02 1.733333333333333258e+03
6.020000000000000177e-03 7.121333333333333030e+03 4.063333333333333485e+03 2.925666666666666515e+03 3.262666666666666515e+03 2.357333333333333485e+03 3.759666666666666515e+03 3.866666666666666856e+02 4.343333333333333144e+02 1.747333333333333258e+03
6.029999999999999770e-03 7.106333333333333030e+03 4.054666666666666515e+03 2.932000000000000000e+03 3.259000000000000000e+03 2.353000000000000000e+03 3.771333333333333485e+03 3.860000000000000000e+02 4.356666666666666856e+02 1.760333333333333258e+03
6.040000000000000230e-03 7.093000000000000000e+03 4.047333333333333485e+03 2.937000000000000000e+03 3.249333333333333485e+03 2.352000000000000000e+03 3.784000000000000000e+03 3.853333333333333144e+02 4.350000000000000000e+02 1.775333333333333258e+03
6.049999999999999822e-03 7.080000000000000000e+03 4.040333333333333485e+03 2.941333333333333485e+03 3.239666666666666515e+03 2.351000000000000000e+03 3.797333333333333485e+03 3.850000000000000000e+02 4.360000000000000000e+02 1.787666666666666742e+03
6.060000000000000282e-03 7.065000000000000000e+03 4.034000000000000000e+03 2.945000000000000000e+03 3.232333333333333485e+03 2.350000000000000000e+03 3.811666666666666515e+03 3.840000000000000000e+02 4.366666666666666856e+02 1.799666666666666742e+03
6.069999999999999875e-03 7.050000000000000000e+03 4.026000000000000000e+03 2.946666666666666515e+03 3.228000000000000000e+03 2.347000000000000000e+03 3.826666666666666515e+03 3.843333333333333144e+02 4.360000000000000000e+02 1.813666666666666742e+03
6.079999999999999467e-03 7.039000000000000000e+03 4.015000000000000000e+03 2.952666666666666515e+03 3.221333333333333485e+03 2.344666666666666515e+03 3.838333333333333485e+03 3.840000000000000000e+02 4.373333333333333144e+02 1.826000000000000000e+03
6.090000000000000795e-03 7.026666666666666970e+03 4.016000000000000000e+03 2.949000000000000000e+03 3.212000000000000000e+03 2.346333333333333485e+03 3.848666666666666515e+03 3.843333333333333144e+02 4.363333333333333144e+02 1.839000000000000000e+03
6.100000000000000387e-03 7.015666666666666970e+03 4.008333333333333485e+03 2.951000000000000000e+03 3.206666666666666515e+03 2.343333333333333485e+03 3.859333333333333485e+03 3.843333333333333144e+02 4.353333333333333144e+02 1.854333333333333258e+03
6.109999999999999980e-03 7.002000000000000000e+03 4.003000000000000000e+03 2.957333333333333485e+03 3.201666666666666515e+03 2.336666666666666515e+03 3.873666666666666515e+03 3.836666666666666856e+02 4.363333333333333144e+02 1.864000000000000000e+03
6.119999999999999572e-03 6.989333333333333030e+03 3.998000000000000000e+03 2.957000000000000000e+03 3.195000000000000000e+03 2.335333333333333485e+03 3.887333333333333485e+03 3.836666666666666856e+02 4.376666666666666856e+02 1.875000000000000000e+03
6.130000000000000032e-03 6.975000000000000000e+03 3.993333333333333485e+03 2.962000000000000000e+03 3.188000000000000000e+03 2.335000000000000000e+03 3.895000000000000000e+03 3.823333333333333144e+02 4.373333333333333144e+02 1.890333333333333258e+03
6.139999999999999625e-03 6.963666666666666970e+03 3.984333333333333485e+03 2.968000000000000000e+03 3.180333333333333485e+03 2.333333333333333485e+03 3.906333333333333485e+03 3.833333333333333144e+02 4.383333333333333144e+02 1.900666666666666742e+03
6.150000000000000085e-03 6.946666666666666970e+03 3.982333333333333485e+03 2.968666666666666515e+03 3.174666666666666515e+03 2.329333333333333485e+03 3.918333333333333485e+03 3.820000000000000000e+02 4.403333333333333144e+02 1.916000000000000000e+03
6.159999999999999677e-03 6.926333333333333030e+03 3.986000000000000000e+03 2.968666666666666515e+03 3.171333333333333485e+03 2.323333333333333485e+03 3.928000000000000000e+03 3.810000000000000000e+02 4.416666666666666856e+02 1.932000000000000000e+03
6.169999999999999270e-03 6.912333333333333030e+03 3.985333333333333485e+03 2.972000000000000000e+03 3.168000000000000000e+03 2.318333333333333485e+03 3.932666666666666515e+03 3.790000000000000000e+02 4.436666666666666856e+02 1.947000000000000000e+03
6.180000000000000597e-03 6.893333333333333030e+03 3.986333333333333485e+03 2.975000000000000000e+03 3.163000000000000000e+03 2.315333333333333485e+03 3.942333333333333485e+03 3.783333333333333144e+02 4.406666666666666856e+02 1.964000000000000000e+03
6.190000000000000190e-03 6.878000000000000000e+03 3.981333333333333485e+03 2.977666666666666515e+03 3.158000000000000000e+03 2.314333333333333485e+03 3.955333333333333485e+03 3.770000000000000000e+02 4.400000000000000000e+02 1.976666666666666742e+03
6.199999999999999782e-03 6.868000000000000000e+03 3.972333333333333485e+03 2.977666666666666515e+03 3.151333333333333485e+03 2.315000000000000000e+03 3.968333333333333485e+03 3.766666666666666856e+02 4.373333333333333144e+02 1.991666666666666742e+03
6.210000000000000242e-03 6.852666666666666970e+03 3.970333333333333485e+03 2.975000000000000000e+03 3.142000000000000000e+03 2.318000000000000000e+03 3.980333333333333485e+03 3.760000000000000000e+02 4.366666666666666856e+02 2.007333333333333258e+03
6.219999999999999835e-03 6.835666666666666970e+03 3.965666666666666515e+03 2.974666666666666515e+03 3.134333333333333485e+03 2.318666666666666515e+03 3.992000000000000000e+03 3.773333333333333144e+02 4.366666666666666856e+02 2.023333333333333258e+03
6.230000000000000294e-03 6.825000000000000000e+03 3.957666666666666515e+03 2.975000000000000000e+03 3.130000000000000000e+03 2.310666666666666515e+03 4.007000000000000000e+03 3.760000000000000000e+02 4.370000000000000000e+02 2.040000000000000000e+03
6.239999999999999887e-03 6.806666666666666970e+03 3.961333333333333485e+03 2.970000000000000000e+03 3.126000000000000000e+03 2.303333333333333485e+03 4.023666666666666515e+03 3.740000000000000000e+02 4.393333333333333144e+02 2.054000000000000000e+03
6.250000000000001214e-03 6.788000000000000000e+03 3.957333333333333485e+03 2.973666666666666515e+03 3.118333333333333485e+03 2.302333333333333485e+03 4.036666666666666515e+03 3.733333333333333144e+02 4.433333333333333144e+02 2.065333333333333485e+03
6.259999999999999072e-03 6.772333333333333030e+03 3.949000000000000000e+03 2.981666666666666515e+03 3.112333333333333485e+03 2.300000000000000000e+03 4.045333333333333485e+03 3.733333333333333144e+02 4.450000000000000000e+02 2.079333333333333485e+03
6.270000000000000399e-03 6.758666666666666970e+03 3.941666666666666515e+03 2.982666666666666515e+03 3.105000000000000000e+03 2.304666666666666515e+03 4.053666666666666515e+03 3.726666666666666856e+02 4.416666666666666856e+02 2.097666666666666515e+03
6.279999999999999992e-03 6.741000000000000000e+03 3.942333333333333485e+03 2.979666666666666515e+03 3.097000000000000000e+03 2.307000000000000000e+03 4.067333333333333485e+03 3.720000000000000000e+02 4.416666666666666856e+02 2.110333333333333485e+03
6.289999999999999584e-03 6.722000000000000000e+03 3.946000000000000000e+03 2.980000000000000000e+03 3.090666666666666515e+03 2.306666666666666515e+03 4.077666666666666515e+03 3.703333333333333144e+02 4.433333333333333144e+02 2.121666666666666515e+03
6.300000000000000044e-03 6.704666666666666970e+03 3.948333333333333485e+03 2.975666666666666515e+03 3.082333333333333485e+03 2.310666666666666515e+03 4.087666666666666515e+03 3.700000000000000000e+02 4.420000000000000000e+02 2.137000000000000000e+03
6.309999999999999637e-03 6.687666666666666970e+03 3.946666666666666515e+03 2.976000000000000000e+03 3.080666666666666515e+03 2.308000000000000000e+03 4.094666666666666515e+03 3.696666666666666856e+02 4.410000000000000000e+02 2.154000000000000000e+03
6.320000000000000097e-03 6.675333333333333030e+03 3.942333333333333485e+03 2.976333333333333485e+03 3.075000000000000000e+03 2.305333333333333485e+03 4.109333333333333030e+03 3.703333333333333144e+02 4.380000000000000000e+02 2.166333333333333485e+03
6.329999999999999689e-03 6.662000000000000000e+03 3.937666666666666515e+03 2.976000000000000000e+03 3.067000000000000000e+03 2.305000000000000000e+03 4.120666666666666970e+03 3.686666666666666856e+02 4.406666666666666856e+02 2.180666666666666515e+03
6.340000000000001017e-03 6.650666666666666970e+03 3.929000000000000000e+03 2.975666666666666515e+03 3.061333333333333485e+03 2.304333333333333485e+03 4.135000000000000000e+03 3.676666666666666856e+02 4.410000000000000000e+02 2.193666666666666515e+03
6.349999999999998875e-03 6.637333333333333030e+03 3.927666666666666515e+03 2.974333333333333485e+03 3.058333333333333485e+03 2.302333333333333485e+03 4.142000000000000000e+03 3.673333333333333144e+02 4.383333333333333144e+02 2.210666666666666515e+03
6.360000000000000202e-03 6.623000000000000000e+03 3.922666666666666515e+03 2.974666666666666515e+03 3.056000000000000000e+03 2.298000000000000000e+03 4.156000000000000000e+03 3.660000000000000000e+02 4.366666666666666856e+02 2.225333333333333485e+03
6.369999999999999794e-03 6.613333333333333030e+03 3.915666666666666515e+03 2.973666666666666515e+03 3.049666666666666515e+03 2.294666666666666515e+03 4.171000000000000000e+03 3.646666666666666856e+02 4.376666666666666856e+02 2.238000000000000000e+03
6.380000000000000254e-03 6.597333333333333030e+03 3.912000000000000000e+03 2.972333333333333485e+03 3.042000000000000000e+03 2.294000000000000000e+03 4.184333333333333030e+03 3.626666666666666856e+02 4.396666666666666856e+02 2.254000000000000000e+03
6.389999999999999847e-03 6.578666666666666970e+03 3.916333333333333485e+03 2.972333333333333485e+03 3.035000000000000000e+03 2.289000000000000000e+03 4.196000000000000000e+03 3.613333333333333144e+02 4.393333333333333144e+02 2.270333333333333485e+03
6.400000000000000307e-03 6.563333333333333030e+03 3.911666666666666515e+03 2.975000000000000000e+03 3.030333333333333485e+03 2.290000000000000000e+03 4.205333333333333030e+03 3.616666666666666856e+02 4.380000000000000000e+02 2.283000000000000000e+03
6.409999999999999899e-03 6.547333333333333030e+03 3.909666666666666515e+03 2.976000000000000000e+03 3.024333333333333485e+03 2.287666666666666515e+03 4.219000000000000000e+03 3.613333333333333144e+02 4.406666666666666856e+02 2.292333333333333485e+03
6.419999999999999492e-03 6.531333333333333030e+03 3.900666666666666515e+03 2.985000000000000000e+03 3.019333333333333485e+03 2.282666666666666515e+03 4.230666666666666970e+03 3.596666666666666856e+02 4.443333333333333144e+02 2.304666666666666515e+03
6.430000000000000819e-03 6.515333333333333030e+03 3.902333333333333485e+03 2.982333333333333485e+03 3.012333333333333485e+03 2.277000000000000000e+03 4.247666666666666970e+03 3.590000000000000000e+02 4.453333333333333144e+02 2.317000000000000000e+03
6.440000000000000412e-03 6.501000000000000000e+03 3.889666666666666515e+03 2.992000000000000000e+03 3.009000000000000000e+03 2.277333333333333485e+03 4.256000000000000000e+03 3.586666666666666856e+02 4.443333333333333144e+02 2.330333333333333485e+03
6.450000000000000004e-03 6.485666666666666970e+03 3.889666666666666515e+03 2.991666666666666515e+03 3.002333333333333485e+03 2.271666666666666515e+03 4.270333333333333030e+03 3.586666666666666856e+02 4.433333333333333144e+02 2.345000000000000000e+03
6.459999999999999597e-03 6.473666666666666970e+03 3.885000000000000000e+03 2.990000000000000000e+03 2.996666666666666515e+03 2.273333333333333485e+03 4.278000000000000000e+03 3.573333333333333144e+02 4.416666666666666856e+02 2.362666666666666515e+03
6.470000000000000057e-03 6.461333333333333030e+03 3.877000000000000000e+03 2.992666666666666515e+03 2.990333333333333485e+03 2.274333333333333485e+03 4.287000000000000000e+03 3.566666666666666856e+02 4.396666666666666856e+02 2.379333333333333485e+03
6.479999999999999649e-03 6.449666666666666970e+03 3.873000000000000000e+03 2.991000000000000000e+03 2.983333333333333485e+03 2.282333333333333485e+03 4.293333333333333030e+03 3.560000000000000000e+02 4.403333333333333144e+02 2.389333333333333485e+03
6.490000000000000109e-03 6.438000000000000000e+03 3.864333333333333485e+03 2.993000000000000000e+03 2.978000000000000000e+03 2.284000000000000000e+03 4.301000000000000000e+03 3.543333333333333144e+02 4.370000000000000000e+02 2.408666666666666515e+03
6.499999999999999702e-03 6.419666666666666970e+03 3.866000000000000000e+03 2.993333333333333485e+03 2.969000000000000000e+03 2.284666666666666515e+03 4.310666666666666970e+03 3.540000000000000000e+02 4.363333333333333144e+02 2.424666666666666515e+03
6.509999999999999294e-03 6.405666666666666970e+03 3.857666666666666515e+03 2.995000000000000000e+03 2.963666666666666515e+03 2.285000000000000000e+03 4.322000000000000000e+03 3.530000000000000000e+02 4.353333333333333144e+02 2.441000000000000000e+03
6.520000000000000621e-03 6.393666666666666970e+03 3.855666666666666515e+03 2.996000000000000000e+03 2.958000000000000000e+03 2.278000000000000000e+03 4.334666666666666970e+03 3.540000000000000000e+02 4.363333333333333144e+02 2.452000000000000000e+03
6.530000000000000214e-03 6.379666666666666970e+03 3.854666666666666515e+03 2.991666666666666515e+03 2.951000000000000000e+03 2.279666666666666515e+03 4.345333333333333030e+03 3.533333333333333144e+02 4.383333333333333144e+02 2.464666666666666515e+03
6.539999999999999807e-03 6.364000000000000000e+03 3.846333333333333485e+03 2.993000000000000000e+03 2.945666666666666515e+03 2.279333333333333485e+03 4.360000000000000000e+03 3.530000000000000000e+02 4.376666666666666856e+02 2.479333333333333485e+03
6.550000000000000266e-03 6.352333333333333030e+03 3.842333333333333485e+03 2.990333333333333485e+03 2.937000000000000000e+03 2.277000000000000000e+03 4.375666666666666970e+03 3.530000000000000000e+02 4.390000000000000000e+02 2.491666666666666515e+03
6.559999999999999859e-03 6.339666666666666970e+03 3.838333333333333485e+03 2.989666666666666515e+03 2.928000000000000000e+03 2.278000000000000000e+03 4.383666666666666970e+03 3.523333333333333144e+02 4.400000000000000000e+02 2.508666666666666515e+03
6.570000000000000319e-03 6.326666666666666970e+03 3.833333333333333485e+03 2.993333333333333485e+03 2.920666666666666515e+03 2.279333333333333485e+03 4.385666666666666970e+03 3.516666666666666856e+02 4.413333333333333144e+02 2.526333333333333485e+03
6.579999999999999911e-03 6.314666666666666970e+03 3.829000000000000000e+03 2.996000000000000000e+03 2.916000000000000000e+03 2.276000000000000000e+03 4.394666666666666970e+03 3.496666666666666856e+02 4.456666666666666856e+02 2.536666666666666515e+03
6.590000000000001239e-03 6.300333333333333030e+03 3.826666666666666515e+03 3.000333333333333485e+03 2.910333333333333485e+03 2.275333333333333485e+03 4.397666666666666970e+03 3.490000000000000000e+02 4.416666666666666856e+02 2.557000000000000000e+03
6.599999999999999097e-03 6.289666666666666970e+03 3.820333333333333485e+03 3.001666666666666515e+03 2.908333333333333485e+03 2.272333333333333485e+03 4.406000000000000000e+03 3.490000000000000000e+02 4.380000000000000000e+02 2.573000000000000000e+03
6.610000000000000424e-03 6.277333333333333030e+03 3.816000000000000000e+03 3.002333333333333485e+03 2.903333333333333485e+03 2.272666666666666515e+03 4.412000000000000000e+03 3.490000000000000000e+02 4.363333333333333144e+02 2.589333333333333485e+03
6.620000000000000016e-03 6.263000000000000000e+03 3.818666666666666515e+03 3.001666666666666515e+03 2.896666666666666515e+03 2.273000000000000000e+03 4.418666666666666970e+03 3.486666666666666856e+02 4.350000000000000000e+02 2.603000000000000000e+03
